y1701	(09:35:52.760)	6660	247	6662	147
y1701	(09:35:53.286)	6660	246	6662	153
y1701	(09:35:53.768)	6660	246	6662	150
y1701	(09:35:54.258)	6660	246	6662	117
y1701	(09:35:54.643)	6660	246	6662	102
y1701	(09:35:55.065)	6660	247	6662	99
y1701	(09:35:55.814)	6660	244	6662	97
y1701	(09:35:56.319)	6660	244	6662	95
y1701	(09:35:56.792)	6660	239	6662	83
y1701	(09:35:57.310)	6660	240	6662	85
y1701	(09:35:57.798)	6660	240	6662	80
y1701	(09:35:58.279)	6662	11	6664	54
y1701	(09:35:58.802)	6662	28	6664	64
y1701	(09:35:59.300)	6662	33	6664	43
y1701	(09:35:59.716)	6662	32	6664	40
y1701	(09:36:00.317)	6662	43	6664	40
y1701	(09:36:00.744)	6662	55	6664	40
y1701	(09:36:01.211)	6662	57	6664	41
y1701	(09:36:01.702)	6662	60	6664	41
y1701	(09:36:02.166)	6662	60	6664	90
y1701	(09:36:02.807)	6662	52	6664	112
y1701	(09:36:03.037)	6662	49	6664	113
y1701	(09:36:03.600)	6662	39	6664	113
y1701	(09:36:04.304)	6660	129	6664	113
y1701	(09:36:04.775)	6660	253	6664	106
y1701	(09:36:05.244)	6660	243	6662	1
y1701	(09:36:05.717)	6660	243	6662	7
y1701	(09:36:06.209)	6660	243	6662	9
y1701	(09:36:07.708)	6660	243	6662	11
y1701	(09:36:08.139)	6660	240	6662	11
y1701	(09:36:08.785)	6660	115	6664	109
y1701	(09:36:09.268)	6660	237	6662	24
y1701	(09:36:09.789)	6660	239	6662	12
y1701	(09:36:10.086)	6660	239	6662	11
y1701	(09:36:10.608)	6660	243	6664	102
y1701	(09:36:11.313)	6660	240	6662	3
y1701	(09:36:11.700)	6662	6	6664	108
y1701	(09:36:12.260)	6660	245	6662	5
y1701	(09:36:12.817)	6662	1	6664	108
y1701	(09:36:13.279)	6660	115	6664	108
y1701	(09:36:13.752)	6660	237	6664	108
y1701	(09:36:14.150)	6660	240	6664	108
y1701	(09:36:15.279)	6660	233	6662	204
y1701	(09:36:15.794)	6660	234	6662	204
y1701	(09:36:16.282)	6660	231	6662	204
y1701	(09:36:16.763)	6658	149	6660	269
y1701	(09:36:17.288)	6658	82	6660	269
y1701	(09:36:17.796)	6656	215	6658	17
y1701	(09:36:18.217)	6656	217	6658	27
y1701	(09:36:18.812)	6656	169	6658	53
y1701	(09:36:19.313)	6656	111	6658	73
y1701	(09:36:19.732)	6654	408	6656	82
y1701	(09:36:20.260)	6654	375	6656	564
y1701	(09:36:20.813)	6654	194	6656	576
y1701	(09:36:21.305)	6654	133	6656	586
y1701	(09:36:21.786)	6652	178	6654	37
y1701	(09:36:22.314)	6652	176	6654	86
y1701	(09:36:22.795)	6654	180	6656	500
y1701	(09:36:23.314)	6654	181	6656	500
y1701	(09:36:23.816)	6654	177	6656	499
y1701	(09:36:24.301)	6654	197	6656	497
y1701	(09:36:24.686)	6654	197	6656	496
y1701	(09:36:25.305)	6654	154	6656	496
y1701	(09:36:25.731)	6654	143	6656	471
y1701	(09:36:26.304)	6654	148	6656	471
y1701	(09:36:26.809)	6654	147	6656	469
y1701	(09:36:27.288)	6654	41	6656	3
y1701	(09:36:27.802)	6652	236	6654	82
y1701	(09:36:28.314)	6654	89	6656	30
y1701	(09:36:28.790)	6654	80	6656	18
y1701	(09:36:29.256)	6654	77	6656	30
y1701	(09:36:29.698)	6654	69	6656	36
y1701	(09:36:30.786)	6654	68	6656	536
y1701	(09:36:31.318)	6654	19	6656	552
y1701	(09:36:31.806)	6654	30	6656	552
y1701	(09:36:32.301)	6654	17	6656	552
y1701	(09:36:32.759)	6654	32	6656	32
y1701	(09:36:33.193)	6654	81	6656	42
y1701	(09:36:33.749)	6656	95	6658	61
y1701	(09:36:34.187)	6656	112	6658	28
y1701	(09:36:34.788)	6656	111	6658	27
y1701	(09:36:35.814)	6656	114	6658	28
y1701	(09:36:36.236)	6656	118	6658	530
y1701	(09:36:36.795)	6656	70	6658	544
y1701	(09:36:37.305)	6654	105	6656	144
y1701	(09:36:37.720)	6654	47	6656	153
y1701	(09:36:38.265)	6654	24	6656	140
y1701	(09:36:38.817)	6654	87	6656	144
y1701	(09:36:39.180)	6654	82	6656	144
y1701	(09:36:39.812)	6654	85	6656	144
y1701	(09:36:40.799)	6654	86	6656	144
y1701	(09:36:41.307)	6654	102	6656	143
y1701	(09:36:41.774)	6654	102	6656	144
y1701	(09:36:42.810)	6654	103	6656	144
y1701	(09:36:43.231)	6654	104	6656	144
y1701	(09:36:44.301)	6654	108	6656	144
y1701	(09:36:44.745)	6654	112	6656	145
y1701	(09:36:45.266)	6654	109	6656	149
y1701	(09:36:45.757)	6654	109	6656	155
y1701	(09:36:46.299)	6654	107	6656	150
y1701	(09:36:47.130)	6654	110	6656	150
y1701	(09:36:47.770)	6652	298	6654	389
y1701	(09:36:48.317)	6654	26	6656	158
y1701	(09:36:48.662)	6654	23	6656	153
y1701	(09:36:49.240)	6654	71	6656	153
y1701	(09:36:49.741)	6654	58	6656	152
y1701	(09:36:50.172)	6654	69	6656	152
y1701	(09:36:50.780)	6654	69	6656	652
y1701	(09:36:51.314)	6654	45	6656	672
y1701	(09:36:51.810)	6654	4	6656	172
y1701	(09:36:52.298)	6654	16	6656	167
y1701	(09:36:52.765)	6654	55	6656	168
y1701	(09:36:53.296)	6654	50	6656	168
y1701	(09:36:53.799)	6654	60	6656	168
y1701	(09:36:54.197)	6654	54	6656	172
y1701	(09:36:54.756)	6654	60	6656	185
y1701	(09:36:55.274)	6654	21	6656	185
y1701	(09:36:55.806)	6654	12	6656	185
y1701	(09:36:56.315)	6654	8	6656	185
y1701	(09:36:56.743)	6652	186	6654	30
y1701	(09:36:57.247)	6652	185	6654	179
y1701	(09:36:57.809)	6652	137	6654	182
y1701	(09:36:58.317)	6652	78	6654	180
y1701	(09:36:58.738)	6652	79	6654	181
y1701	(09:36:59.798)	6652	79	6654	180
y1701	(09:37:00.268)	6652	79	6654	679
y1701	(09:37:00.795)	6652	14	6654	689
y1701	(09:37:01.318)	6650	249	6652	50
y1701	(09:37:01.762)	6650	219	6652	86
y1701	(09:37:02.299)	6650	181	6652	95
y1701	(09:37:02.769)	6650	174	6652	100
y1701	(09:37:03.294)	6650	173	6652	600
y1701	(09:37:04.317)	6650	166	6652	600
y1701	(09:37:04.788)	6650	151	6652	585
y1701	(09:37:05.270)	6648	210	6650	23
y1701	(09:37:05.776)	6648	105	6650	55
y1701	(09:37:06.263)	6648	95	6650	69
y1701	(09:37:06.787)	6648	75	6650	563
y1701	(09:37:07.317)	6648	67	6650	660
y1701	(09:37:07.812)	6646	156	6648	19
y1701	(09:37:08.304)	6646	145	6648	9
y1701	(09:37:08.800)	6646	66	6648	5
y1701	(09:37:09.234)	6646	66	6648	15
y1701	(09:37:09.706)	6646	58	6648	15
y1701	(09:37:10.310)	6646	60	6648	14
y1701	(09:37:10.804)	6648	99	6650	653
y1701	(09:37:11.319)	6648	101	6650	645
y1701	(09:37:11.793)	6648	112	6650	639
y1701	(09:37:12.241)	6648	118	6650	639
y1701	(09:37:12.791)	6648	121	6650	641
y1701	(09:37:13.317)	6648	125	6650	639
y1701	(09:37:13.775)	6648	117	6650	639
y1701	(09:37:14.268)	6648	113	6650	641
y1701	(09:37:14.658)	6648	113	6650	643
y1701	(09:37:15.295)	6648	110	6650	643
y1701	(09:37:15.806)	6648	113	6650	624
y1701	(09:37:16.300)	6648	119	6650	632
y1701	(09:37:16.782)	6648	46	6650	632
y1701	(09:37:17.304)	6648	1	6650	634
y1701	(09:37:17.796)	6646	87	6648	36
y1701	(09:37:18.314)	6646	97	6648	41
y1701	(09:37:18.806)	6646	97	6648	60
y1701	(09:37:19.312)	6646	91	6648	71
y1701	(09:37:19.806)	6646	91	6648	67
y1701	(09:37:20.313)	6646	42	6648	68
y1701	(09:37:20.797)	6646	42	6648	567
y1701	(09:37:21.314)	6646	30	6648	562
y1701	(09:37:21.817)	6646	34	6648	560
y1701	(09:37:22.311)	6646	42	6648	560
y1701	(09:37:22.812)	6646	59	6648	559
y1701	(09:37:23.308)	6646	53	6648	559
y1701	(09:37:23.809)	6646	53	6648	58
y1701	(09:37:24.293)	6644	161	6646	83
y1701	(09:37:24.810)	6646	89	6648	2
y1701	(09:37:25.307)	6648	22	6650	162
y1701	(09:37:25.818)	6646	21	6648	43
y1701	(09:37:26.295)	6646	69	6648	149
y1701	(09:37:26.794)	6646	62	6648	155
y1701	(09:37:27.279)	6646	64	6648	154
y1701	(09:37:27.815)	6646	40	6648	158
y1701	(09:37:28.286)	6646	36	6648	158
y1701	(09:37:28.808)	6646	44	6648	158
y1701	(09:37:29.289)	6646	74	6648	155
y1701	(09:37:29.803)	6646	75	6648	158
y1701	(09:37:30.300)	6646	74	6648	152
y1701	(09:37:30.767)	6646	81	6648	136
y1701	(09:37:31.312)	6646	82	6648	136
y1701	(09:37:31.780)	6646	82	6648	137
y1701	(09:37:32.205)	6646	82	6648	97
y1701	(09:37:32.798)	6646	88	6648	95
y1701	(09:37:33.220)	6646	87	6648	89
y1701	(09:37:33.778)	6646	88	6648	88
y1701	(09:37:34.317)	6646	70	6648	100
y1701	(09:37:34.815)	6646	70	6648	120
y1701	(09:37:35.314)	6646	82	6648	125
y1701	(09:37:36.743)	6644	201	6646	7
y1701	(09:37:37.313)	6644	223	6648	120
y1701	(09:37:37.804)	6644	197	6646	4
y1701	(09:37:38.290)	6644	207	6646	9
y1701	(09:37:38.807)	6644	206	6646	35
y1701	(09:37:39.317)	6644	203	6646	45
y1701	(09:37:39.802)	6644	193	6646	45
y1701	(09:37:40.308)	6644	192	6646	45
y1701	(09:37:40.760)	6644	165	6646	48
y1701	(09:37:41.316)	6644	161	6646	54
y1701	(09:37:41.798)	6644	128	6646	52
y1701	(09:37:42.231)	6644	139	6646	55
y1701	(09:37:42.811)	6644	143	6646	46
y1701	(09:37:43.284)	6644	159	6646	5
y1701	(09:37:43.731)	6646	67	6648	132
y1701	(09:37:44.211)	6646	63	6648	121
y1701	(09:37:44.795)	6646	70	6648	106
y1701	(09:37:45.266)	6646	70	6648	101
y1701	(09:37:45.814)	6646	29	6648	107
y1701	(09:37:46.297)	6646	29	6648	107
y1701	(09:37:46.798)	6646	112	6648	87
y1701	(09:37:47.261)	6646	113	6648	71
y1701	(09:37:47.730)	6646	108	6648	71
y1701	(09:37:48.251)	6646	108	6648	61
y1701	(09:37:48.814)	6646	109	6648	70
y1701	(09:37:49.317)	6646	111	6648	57
y1701	(09:37:49.782)	6646	111	6648	56
y1701	(09:37:50.304)	6646	103	6648	45
y1701	(09:37:50.802)	6646	92	6648	44
y1701	(09:37:51.135)	6646	94	6648	52
y1701	(09:37:51.765)	6646	95	6648	55
y1701	(09:37:52.175)	6646	96	6648	55
y1701	(09:37:52.799)	6646	96	6648	54
y1701	(09:37:53.247)	6646	98	6648	54
y1701	(09:37:53.653)	6646	98	6648	55
y1701	(09:37:54.296)	6646	99	6648	44
y1701	(09:37:54.794)	6646	104	6650	43
y1701	(09:37:55.262)	6648	10	6650	47
y1701	(09:37:55.753)	6648	34	6650	33
y1701	(09:37:56.278)	6648	37	6650	36
y1701	(09:37:56.791)	6648	26	6650	26
y1701	(09:37:57.301)	6648	40	6650	42
y1701	(09:37:57.611)	6648	42	6650	42
y1701	(09:37:58.754)	6648	42	6650	41
y1701	(09:38:00.195)	6648	43	6650	31
y1701	(09:38:00.783)	6648	45	6650	31
y1701	(09:38:01.238)	6648	54	6650	42
y1701	(09:38:01.751)	6648	46	6650	43
y1701	(09:38:02.316)	6648	55	6650	48
y1701	(09:38:02.818)	6648	41	6650	49
y1701	(09:38:03.313)	6648	41	6650	65
y1701	(09:38:03.805)	6648	41	6650	65
y1701	(09:38:04.026)	6648	40	6650	63
y1701	(09:38:04.788)	6648	41	6650	63
y1701	(09:38:05.806)	6648	40	6650	68
y1701	(09:38:06.253)	6648	39	6650	68
y1701	(09:38:07.817)	6648	34	6650	67
y1701	(09:38:08.319)	6648	31	6650	67
y1701	(09:38:08.781)	6646	136	6648	23
y1701	(09:38:09.300)	6646	125	6648	27
y1701	(09:38:09.811)	6646	107	6648	15
y1701	(09:38:10.302)	6646	107	6648	4
y1701	(09:38:10.799)	6646	47	6648	28
y1701	(09:38:11.248)	6646	54	6648	27
y1701	(09:38:11.813)	6646	55	6648	13
y1701	(09:38:12.302)	6648	17	6650	32
y1701	(09:38:12.801)	6648	57	6650	22
y1701	(09:38:13.238)	6648	54	6650	1
y1701	(09:38:13.790)	6648	65	6652	102
y1701	(09:38:14.254)	6650	42	6652	62
y1701	(09:38:14.643)	6650	48	6652	52
y1701	(09:38:15.815)	6650	48	6652	51
y1701	(09:38:16.306)	6650	49	6652	48
y1701	(09:38:16.818)	6650	41	6652	48
y1701	(09:38:17.292)	6650	46	6652	56
y1701	(09:38:17.745)	6650	52	6652	63
y1701	(09:38:18.260)	6650	52	6652	53
y1701	(09:38:18.767)	6650	51	6652	52
y1701	(09:38:19.268)	6650	45	6652	50
y1701	(09:38:19.791)	6650	45	6652	49
y1701	(09:38:20.289)	6650	46	6652	55
y1701	(09:38:20.572)	6650	46	6652	57
y1701	(09:38:21.276)	6650	36	6652	57
y1701	(09:38:21.818)	6648	68	6650	16
y1701	(09:38:22.299)	6648	68	6650	20
y1701	(09:38:22.759)	6648	68	6650	7
y1701	(09:38:23.267)	6650	2	6652	65
y1701	(09:38:23.785)	6650	18	6652	66
y1701	(09:38:24.755)	6650	17	6652	65
y1701	(09:38:25.741)	6650	16	6652	60
y1701	(09:38:26.236)	6650	15	6652	60
y1701	(09:38:26.660)	6650	17	6652	60
y1701	(09:38:27.305)	6650	22	6652	62
y1701	(09:38:27.807)	6650	20	6652	62
y1701	(09:38:28.296)	6650	35	6652	61
y1701	(09:38:28.667)	6650	40	6652	62
y1701	(09:38:29.250)	6650	25	6652	62
y1701	(09:38:30.262)	6650	40	6652	40
y1701	(09:38:30.785)	6650	4	6652	28
y1701	(09:38:31.311)	6650	27	6652	59
y1701	(09:38:31.774)	6650	33	6652	59
y1701	(09:38:32.170)	6650	33	6652	58
y1701	(09:38:32.737)	6650	35	6652	59
y1701	(09:38:33.211)	6650	39	6652	53
y1701	(09:38:33.704)	6650	41	6652	60
y1701	(09:38:34.245)	6650	41	6652	61
y1701	(09:38:34.765)	6650	40	6652	61
y1701	(09:38:36.300)	6650	41	6652	61
y1701	(09:38:36.815)	6650	41	6652	65
y1701	(09:38:37.300)	6650	23	6652	65
y1701	(09:38:37.814)	6650	23	6652	71
y1701	(09:38:38.070)	6650	25	6652	71
y1701	(09:38:38.612)	6650	26	6652	71
y1701	(09:38:39.308)	6650	27	6652	71
y1701	(09:38:39.738)	6650	26	6652	80
y1701	(09:38:40.263)	6650	26	6652	79
y1701	(09:38:40.809)	6650	15	6652	75
y1701	(09:38:42.599)	6650	16	6652	75
y1701	(09:38:43.249)	6648	118	6650	44
y1701	(09:38:43.695)	6650	16	6652	75
y1701	(09:38:44.318)	6650	31	6652	75
y1701	(09:38:44.740)	6650	31	6652	76
y1701	(09:38:45.312)	6650	39	6652	76
y1701	(09:38:45.677)	6650	39	6652	78
y1701	(09:38:46.302)	6650	39	6652	79
y1701	(09:38:47.162)	6650	39	6652	80
y1701	(09:38:47.720)	6650	41	6652	80
y1701	(09:38:48.726)	6650	56	6652	80
y1701	(09:38:49.189)	6650	57	6652	78
y1701	(09:38:49.699)	6650	59	6652	71
y1701	(09:38:50.286)	6650	58	6652	61
y1701	(09:38:50.777)	6650	42	6652	61
y1701	(09:38:51.288)	6650	39	6652	63
y1701	(09:38:51.817)	6650	24	6652	63
y1701	(09:38:52.306)	6650	27	6652	69
y1701	(09:38:52.817)	6650	27	6652	70
y1701	(09:38:53.303)	6650	29	6652	71
y1701	(09:38:53.453)	6650	31	6652	71
y1701	(09:38:54.725)	6650	34	6652	71
y1701	(09:38:55.298)	6650	78	6652	70
y1701	(09:38:55.785)	6650	79	6652	64
y1701	(09:38:56.224)	6650	81	6652	64
y1701	(09:38:56.768)	6650	81	6652	63
y1701	(09:38:57.732)	6650	81	6652	59
y1701	(09:38:58.231)	6650	81	6652	55
y1701	(09:38:58.809)	6650	81	6652	53
y1701	(09:38:59.239)	6650	82	6652	53
y1701	(09:38:59.810)	6652	52	6654	85
y1701	(09:39:00.189)	6652	58	6654	85
y1701	(09:39:00.799)	6652	16	6654	85
y1701	(09:39:01.175)	6650	89	6652	11
y1701	(09:39:01.469)	6650	92	6652	11
y1701	(09:39:02.310)	6652	87	6654	90
y1701	(09:39:02.818)	6652	72	6654	100
y1701	(09:39:03.249)	6652	59	6654	89
y1701	(09:39:03.736)	6652	53	6654	89
y1701	(09:39:04.668)	6652	8	6654	90
y1701	(09:39:05.658)	6652	9	6654	95
y1701	(09:39:06.194)	6652	11	6654	95
y1701	(09:39:06.761)	6652	9	6654	95
y1701	(09:39:07.296)	6652	16	6654	95
y1701	(09:39:07.812)	6652	2	6654	116
y1701	(09:39:08.260)	6650	97	6652	78
y1701	(09:39:08.818)	6650	97	6652	72
y1701	(09:39:09.305)	6650	50	6652	64
y1701	(09:39:09.711)	6650	50	6652	70
y1701	(09:39:10.101)	6650	51	6652	70
y1701	(09:39:11.251)	6650	52	6652	70
y1701	(09:39:11.776)	6650	22	6652	71
y1701	(09:39:12.226)	6650	18	6652	71
y1701	(09:39:12.809)	6650	18	6652	68
y1701	(09:39:13.282)	6650	23	6652	69
y1701	(09:39:13.666)	6650	23	6652	70
y1701	(09:39:15.187)	6650	25	6652	70
y1701	(09:39:16.634)	6650	25	6652	63
y1701	(09:39:17.292)	6650	24	6652	66
y1701	(09:39:17.744)	6650	25	6652	65
y1701	(09:39:18.305)	6650	26	6652	65
y1701	(09:39:19.716)	6648	79	6652	64
y1701	(09:39:20.285)	6648	83	6652	68
y1701	(09:39:21.738)	6648	83	6650	18
y1701	(09:39:22.301)	6648	80	6650	22
y1701	(09:39:22.726)	6648	81	6650	29
y1701	(09:39:23.302)	6648	81	6650	30
y1701	(09:39:23.709)	6648	82	6650	31
y1701	(09:39:24.275)	6648	64	6650	35
y1701	(09:39:24.575)	6648	65	6650	52
y1701	(09:39:25.206)	6648	65	6650	51
y1701	(09:39:26.318)	6648	52	6650	54
y1701	(09:39:26.818)	6648	61	6650	48
y1701	(09:39:27.304)	6648	61	6650	47
y1701	(09:39:27.773)	6648	61	6650	48
y1701	(09:39:28.295)	6648	61	6650	49
y1701	(09:39:28.804)	6648	60	6650	49
y1701	(09:39:29.296)	6648	61	6650	49
y1701	(09:39:30.256)	6648	61	6650	47
y1701	(09:39:30.742)	6648	74	6650	47
y1701	(09:39:31.259)	6648	72	6650	47
y1701	(09:39:31.694)	6648	72	6650	43
y1701	(09:39:32.269)	6648	72	6650	42
y1701	(09:39:32.804)	6648	72	6650	47
y1701	(09:39:33.318)	6648	58	6650	47
y1701	(09:39:33.755)	6648	95	6650	52
y1701	(09:39:34.249)	6648	97	6650	49
y1701	(09:39:34.816)	6648	97	6650	47
y1701	(09:39:35.717)	6648	89	6650	47
y1701	(09:39:36.259)	6648	44	6650	47
y1701	(09:39:36.794)	6646	106	6650	61
y1701	(09:39:37.077)	6646	120	6648	4
y1701	(09:39:37.818)	6648	53	6650	61
y1701	(09:39:38.302)	6648	56	6650	56
y1701	(09:39:38.761)	6648	50	6650	57
y1701	(09:39:39.257)	6648	52	6650	27
y1701	(09:39:39.768)	6648	60	6650	28
y1701	(09:39:40.207)	6648	62	6650	28
y1701	(09:39:40.698)	6648	61	6650	25
y1701	(09:39:41.177)	6648	6	6650	28
y1701	(09:39:41.809)	6648	15	6650	57
y1701	(09:39:42.302)	6646	131	6650	63
y1701	(09:39:42.624)	6646	95	6650	64
y1701	(09:39:43.256)	6648	152	6650	64
y1701	(09:39:43.770)	6648	177	6650	60
y1701	(09:39:44.133)	6648	178	6650	60
y1701	(09:39:44.602)	6648	189	6650	60
y1701	(09:39:45.291)	6648	189	6650	61
y1701	(09:39:45.507)	6648	189	6650	61
y1701	(09:39:46.657)	6648	189	6650	65
y1701	(09:39:47.226)	6648	188	6650	65
y1701	(09:39:48.303)	6648	188	6650	64
y1701	(09:39:48.572)	6648	187	6650	65
y1701	(09:39:49.791)	6648	188	6650	66
y1701	(09:39:50.246)	6648	185	6650	66
y1701	(09:39:50.779)	6648	185	6650	67
y1701	(09:39:50.980)	6648	185	6650	66
y1701	(09:39:53.280)	6648	186	6650	66
y1701	(09:39:53.751)	6648	216	6650	65
y1701	(09:39:53.876)	6648	217	6650	65
y1701	(09:39:54.799)	6648	218	6650	61
y1701	(09:39:55.261)	6648	219	6650	56
y1701	(09:39:55.771)	6648	219	6650	50
y1701	(09:39:56.290)	6648	219	6650	45
y1701	(09:39:56.746)	6648	220	6650	23
y1701	(09:39:57.297)	6648	112	6650	28
y1701	(09:39:57.775)	6648	112	6650	34
y1701	(09:39:58.178)	6648	108	6650	34
y1701	(09:39:58.795)	6648	109	6650	34
y1701	(09:39:59.239)	6648	109	6650	22
y1701	(09:39:59.803)	6648	109	6650	23
y1701	(09:40:00.117)	6648	110	6650	23
y1701	(09:40:01.279)	6648	110	6650	24
y1701	(09:40:01.816)	6648	110	6650	29
y1701	(09:40:02.282)	6648	105	6650	30
y1701	(09:40:02.675)	6648	110	6650	41
y1701	(09:40:03.218)	6648	100	6650	54
y1701	(09:40:03.786)	6648	107	6650	55
y1701	(09:40:04.281)	6648	107	6650	55
y1701	(09:40:05.296)	6648	102	6650	57
y1701	(09:40:05.805)	6648	16	6650	87
y1701	(09:40:06.244)	6646	148	6648	15
y1701	(09:40:06.811)	6646	143	6648	16
y1701	(09:40:07.287)	6646	132	6648	15
y1701	(09:40:07.664)	6646	130	6648	16
y1701	(09:40:08.177)	6646	130	6648	15
y1701	(09:40:08.765)	6646	131	6648	15
y1701	(09:40:09.250)	6646	131	6648	22
y1701	(09:40:09.763)	6646	130	6648	17
y1701	(09:40:10.088)	6646	131	6648	16
y1701	(09:40:10.771)	6646	132	6648	14
y1701	(09:40:11.054)	6646	133	6648	13
y1701	(09:40:11.700)	6646	133	6648	12
y1701	(09:40:12.085)	6648	36	6650	90
y1701	(09:40:12.794)	6648	30	6650	93
y1701	(09:40:13.263)	6648	11	6650	93
y1701	(09:40:13.646)	6648	3	6650	93
y1701	(09:40:14.129)	6646	135	6648	5
y1701	(09:40:14.781)	6648	17	6650	92
y1701	(09:40:15.293)	6648	16	6650	93
y1701	(09:40:15.770)	6648	13	6650	103
y1701	(09:40:16.662)	6648	14	6650	102
y1701	(09:40:17.265)	6648	22	6650	101
y1701	(09:40:17.577)	6648	22	6650	81
y1701	(09:40:18.270)	6648	22	6650	91
y1701	(09:40:19.298)	6648	24	6650	91
y1701	(09:40:19.752)	6648	23	6650	91
y1701	(09:40:20.791)	6648	23	6650	95
y1701	(09:40:21.099)	6648	24	6650	95
y1701	(09:40:22.295)	6646	146	6648	29
y1701	(09:40:22.800)	6646	143	6648	33
y1701	(09:40:23.284)	6646	143	6648	33
y1701	(09:40:24.241)	6646	142	6648	33
y1701	(09:40:25.615)	6646	142	6648	34
y1701	(09:40:26.183)	6646	141	6648	34
y1701	(09:40:26.549)	6646	138	6648	34
y1701	(09:40:27.809)	6646	115	6648	34
y1701	(09:40:28.286)	6646	111	6648	66
y1701	(09:40:28.571)	6646	111	6648	76
y1701	(09:40:29.073)	6646	99	6648	77
y1701	(09:40:29.815)	6646	83	6648	78
y1701	(09:40:30.305)	6646	43	6648	80
y1701	(09:40:30.786)	6644	160	6646	86
y1701	(09:40:31.317)	6644	155	6646	94
y1701	(09:40:31.778)	6644	158	6646	94
y1701	(09:40:32.758)	6644	157	6646	20
y1701	(09:40:33.303)	6644	156	6646	25
y1701	(09:40:33.672)	6644	156	6646	26
y1701	(09:40:34.248)	6644	153	6646	27
y1701	(09:40:34.794)	6644	100	6646	59
y1701	(09:40:35.699)	6644	102	6646	54
y1701	(09:40:36.178)	6644	102	6646	40
y1701	(09:40:36.780)	6644	101	6646	42
y1701	(09:40:37.169)	6644	101	6646	41
y1701	(09:40:37.586)	6644	101	6646	40
y1701	(09:40:38.308)	6644	101	6646	53
y1701	(09:40:38.795)	6644	98	6646	53
y1701	(09:40:39.263)	6644	79	6646	59
y1701	(09:40:40.317)	6644	26	6646	68
y1701	(09:40:40.760)	6642	245	6644	8
y1701	(09:40:41.211)	6642	222	6646	58
y1701	(09:40:41.762)	6644	14	6646	50
y1701	(09:40:42.299)	6644	25	6646	53
y1701	(09:40:42.817)	6644	27	6646	53
y1701	(09:40:43.288)	6644	29	6646	53
y1701	(09:40:43.659)	6644	23	6646	63
y1701	(09:40:44.303)	6644	21	6646	58
y1701	(09:40:44.816)	6644	12	6646	58
y1701	(09:40:45.169)	6644	7	6646	58
y1701	(09:40:45.791)	6642	245	6644	9
y1701	(09:40:46.077)	6644	14	6646	58
y1701	(09:40:46.763)	6644	23	6646	60
y1701	(09:40:47.298)	6644	14	6646	60
y1701	(09:40:47.794)	6644	12	6646	58
y1701	(09:40:48.778)	6644	10	6646	58
y1701	(09:40:49.194)	6644	6	6646	58
y1701	(09:40:49.573)	6642	213	6646	58
y1701	(09:40:50.081)	6642	213	6646	56
y1701	(09:40:50.585)	6644	22	6646	56
y1701	(09:40:51.225)	6644	22	6646	58
y1701	(09:40:51.792)	6642	211	6644	156
y1701	(09:40:52.217)	6642	202	6644	132
y1701	(09:40:52.768)	6642	203	6644	123
y1701	(09:40:53.288)	6642	197	6644	123
y1701	(09:40:53.735)	6642	174	6644	125
y1701	(09:40:54.154)	6642	143	6644	135
y1701	(09:40:54.724)	6642	145	6644	135
y1701	(09:40:55.706)	6642	146	6644	134
y1701	(09:40:56.280)	6642	121	6644	134
y1701	(09:40:56.809)	6642	108	6644	133
y1701	(09:40:57.318)	6642	108	6644	131
y1701	(09:40:57.695)	6642	86	6644	131
y1701	(09:40:58.262)	6642	78	6644	134
y1701	(09:40:58.766)	6642	74	6644	134
y1701	(09:40:59.280)	6642	85	6644	134
y1701	(09:40:59.809)	6642	85	6644	135
y1701	(09:41:00.199)	6642	70	6644	135
y1701	(09:41:00.802)	6642	36	6644	131
y1701	(09:41:01.317)	6640	466	6642	71
y1701	(09:41:01.783)	6640	467	6642	74
y1701	(09:41:02.298)	6640	451	6642	66
y1701	(09:41:02.816)	6640	440	6642	65
y1701	(09:41:03.263)	6640	326	6642	78
y1701	(09:41:03.785)	6640	326	6642	80
y1701	(09:41:04.311)	6640	327	6642	79
y1701	(09:41:04.812)	6640	327	6642	80
y1701	(09:41:05.290)	6640	317	6642	81
y1701	(09:41:05.654)	6640	315	6642	80
y1701	(09:41:06.290)	6640	305	6642	74
y1701	(09:41:06.793)	6640	224	6642	75
y1701	(09:41:07.300)	6640	224	6642	73
y1701	(09:41:07.626)	6640	188	6642	73
y1701	(09:41:08.294)	6640	187	6642	73
y1701	(09:41:08.799)	6640	186	6642	72
y1701	(09:41:09.270)	6640	183	6642	63
y1701	(09:41:09.690)	6640	183	6642	68
y1701	(09:41:10.303)	6640	183	6642	68
y1701	(09:41:10.699)	6640	182	6642	68
y1701	(09:41:11.304)	6640	181	6642	69
y1701	(09:41:11.813)	6640	182	6642	59
y1701	(09:41:12.249)	6640	182	6642	60
y1701	(09:41:12.777)	6640	184	6642	61
y1701	(09:41:13.166)	6640	178	6642	47
y1701	(09:41:13.800)	6640	181	6642	75
y1701	(09:41:14.289)	6640	182	6642	72
y1701	(09:41:14.813)	6640	201	6642	62
y1701	(09:41:15.269)	6640	191	6642	57
y1701	(09:41:15.570)	6640	192	6642	57
y1701	(09:41:16.138)	6640	191	6642	57
y1701	(09:41:16.781)	6640	249	6642	22
y1701	(09:41:17.303)	6642	59	6644	138
